Date,mains,television,fan,fridge,laptop computer,electric heating element,oven,unknown,washing machine,microwave,toaster,sockets,cooker
2015-08-17 13:00:00,360.46341666666666,44.07908333333333,0.0,40.71986527777777,12.327198611111111,5.10729444444445,0.0,0.0,0.68,1.24,0.0,2.130138888888889,226.85536249999998
2015-08-17 14:00:00,146.55072222222222,60.54894861111111,0.0,35.59281064814834,13.344083333333334,6.0624305555555695,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-17 15:00:00,100.81211111111111,21.102695833333335,0.0,35.9835853703701,10.784627777777787,3.7058180555555555,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-17 16:00:00,105.87372222222223,22.82372222222222,0.0,29.620712314814796,12.708659722222222,4.251797453703695,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-17 17:00:00,163.9329999999999,31.858122222222224,0.0,35.27552916666655,21.884281944444442,9.013270601851833,0.0,0.0,0.68,1.24,0.0,0.0,29.395004166666666
2015-08-17 18:00:00,168.39630555555553,47.01640972222223,0.0,50.45245729166678,29.843256423611113,11.942345486111169,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-17 19:00:00,135.86094444444444,39.543850000000006,0.0,33.68008131944463,15.570785243055555,13.335123958333334,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-17 20:00:00,95.35322222222251,9.06833333333331,0.0,39.514177708333335,11.822443402777777,3.5310916666666667,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-17 21:00:00,313.53319444444446,35.79404861111111,0.0,36.676508680555465,52.57168993055555,3.552313888888889,0.0,0.0,0.68,1.24,0.0,11.727481944444445,145.08074999999994
2015-08-17 22:00:00,322.57894444444446,36.79,0.0,37.08854166666686,35.56894166666667,5.264620202020223,0.0,0.0,0.68,1.24,0.0,13.401484722222223,148.10100833333334
2015-08-17 23:00:00,166.9701388888889,36.79,0.0,25.454397222222223,28.329306944444447,11.2181436868686,0.0,0.0,0.68,1.24,0.0,14.244318055555556,0.0
2015-08-18 00:00:00,113.66661111111108,13.587863888888888,0.0,28.45653333333334,13.369601388888897,4.499216666666652,0.0,0.0,0.68,1.24,0.0,16.3104625,0.0
2015-08-18 01:00:00,89.32583333333334,0.0,0.0,36.41843194444449,1.2734805555555555,3.6802083333333333,0.0,0.0,0.68,1.24,0.0,17.589393055555558,0.0
2015-08-18 02:00:00,80.6558888888889,0.0,0.0,33.42686250000009,1.2528805555555527,2.55,0.0,0.0,0.68,1.24,0.0,11.511173611111118,0.0
2015-08-18 03:00:00,70.11855555555555,0.0,0.0,32.18251944444454,1.2469805555555387,3.8716111111111116,0.0,0.0,0.68,1.24,0.0,3.147544444444442,0.0
2015-08-18 04:00:00,59.72147222222222,0.0,0.0,24.405223611111204,1.2815166666666666,3.7157569444444447,0.0,0.0,0.68,1.24,0.0,0.11452499999999526,0.0
2015-08-18 05:00:00,76.04408333333333,0.0,0.0,34.59763263888904,2.8374885620915,3.6694444444444443,0.0,0.0,0.68,1.24,0.0,0.20501666666666235,0.0
2015-08-18 06:00:00,80.9275,0.0,0.0,37.20942569444444,7.905939215686281,3.6832513888888805,0.0,0.0,0.68,1.24,0.0,0.9113041666666594,0.0
2015-08-18 07:00:00,85.49263888888889,0.0,0.0,36.06921944444444,7.340893055555555,4.961280555555548,0.0,0.0,0.68,1.24,0.0,2.0410305555555555,0.0
2015-08-18 08:00:00,87.16997222222223,0.0,0.0,37.89815277777778,8.926796296296317,4.580791666666644,0.0,0.0,0.68,1.24,0.0,0.46889999999999266,0.0
2015-08-18 09:00:00,105.86008333333334,0.0,0.0,39.623543055555565,13.172927407407371,15.711141666666675,0.0,0.0,0.68,1.24,0.0,2.4364500000000007,0.0
2015-08-18 10:00:00,157.96663888888835,0.0,0.0,37.10576111111111,20.28637351851852,6.7091861111111,0.0,0.0,0.68,63.730911111116804,0.0,4.871311111111112,0.0
2015-08-18 11:00:00,421.2102777777779,0.0,0.0,31.241393055555466,18.1703,34.004329999999996,0.0,8.792248611111278,0.68,1.24,0.0,3.9139444444444447,278.2267652777775
2015-08-18 12:00:00,404.46955555555553,47.4232125,0.0,43.518400000000085,7.090168055555555,40.9727172222222,0.0,0.0,0.68,1.24,0.0,4.038870833333333,233.3075097222219
2015-08-18 13:00:00,84.49833333333333,10.123194444444444,2.1106819444444525,30.76643749999999,7.069276388888892,2.7197333333333336,0.0,0.0,0.68,1.24,0.0,1.4549805555555546,0.0
2015-08-18 14:00:00,99.87180555555555,18.12470555555558,0.0,37.86914999999992,9.747425000000002,4.390922222222231,0.0,0.0,0.68,1.24,0.0,0.7651805555555559,0.0
2015-08-18 15:00:00,154.8429722222221,58.97894722222222,0.0,35.428323611111104,20.897940277777778,8.118715277777783,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-18 16:00:00,67.62772222222222,1.1469513888888898,0.0,31.245955555555643,1.5005810457516666,3.4574555555555557,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-18 17:00:00,79.25145202020202,0.0,0.0,31.796030555555514,3.5072120098038884,5.799027777777786,0.0,0.0,0.68,1.24,0.0,4.77565,0.0
2015-08-18 18:00:00,127.438547979798,0.0,0.0,32.49939861111129,11.211504166666668,2.55,0.0,0.0,0.68,55.314193055554156,0.0,2.071966666666666,0.0
2015-08-18 19:00:00,163.33011111111196,0.0,0.0,42.164638888888874,11.373556290849667,3.733440277777778,0.0,0.0,0.68,69.33543055555555,0.0,3.5542314814814806,0.0
2015-08-18 20:00:00,124.76044444444443,5.952370833333342,0.0,26.518658333333335,17.171356209150332,9.640032561728384,0.0,0.0,0.68,1.24,0.0,0.10667685185185195,17.068528333333454
2015-08-18 21:00:00,332.9528055555556,37.48945277777778,0.0,30.58582916666652,28.02894388888889,11.222772626950924,0.0,0.0,0.68,1.24,0.0,2.47,184.6817716666665
2015-08-18 22:00:00,174.7876388888889,27.252316666666662,0.0,49.26979166666661,24.76621861111111,12.085230922431842,0.0,0.0,0.68,1.24,0.0,2.47,0.0
2015-08-18 23:00:00,101.44816666666668,0.0,0.0,34.2409875,9.733772222222223,4.054737500000019,0.0,0.0,0.68,1.24,0.0,3.647868055555555,0.0
2015-08-19 00:00:00,71.95319444444445,0.0,0.0,31.367220833333494,1.2908069444444443,3.7039638888888833,0.0,0.0,0.68,1.24,0.0,4.60395,0.0
2015-08-19 01:00:00,69.14097222222222,0.0,0.0,32.88216805555556,1.2996416666666666,3.656459722222222,0.0,0.0,0.68,1.24,0.0,0.7718333333333335,0.0
2015-08-19 02:00:00,66.69958333333334,0.0,0.0,28.77636388888898,1.4678374999999997,3.6494402777777775,0.0,0.0,0.68,1.24,0.0,0.006177777777777778,0.0
2015-08-19 03:00:00,122.39305555555555,0.0,0.0,33.05008472222222,1.265236111111097,25.415900000000033,0.0,0.0,0.68,1.24,0.0,3.326491666666666,0.0
2015-08-19 04:00:00,211.21808333333334,0.0,0.0,32.05553194444445,1.1618083333333333,16.445733333333344,0.0,0.0,0.68,116.09489305555326,0.0,1.5672888888888887,0.0
2015-08-19 05:00:00,71.77108333333334,0.0,0.0,41.29809027777767,0.0,3.883680555555564,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-19 06:00:00,72.475,0.0,0.0,38.34619861111119,0.0,3.638220833333322,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-19 07:00:00,63.33138888888889,0.0,0.0,29.23925138888897,0.0,3.6801777777777778,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-19 08:00:00,59.02280555555556,0.0,0.0,29.029836111111113,0.0,2.55,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-19 09:00:00,58.09052777777777,0.0,0.0,26.010493055555553,0.0,3.6807597222222217,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-19 10:00:00,60.230694444444445,0.0,0.0,27.994241666666667,0.0,3.6569958333333332,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-19 11:00:00,70.43597222222222,0.0,0.0,37.796219444444446,0.0,3.6751194444444444,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-19 12:00:00,70.86,0.0,0.0,38.05278888888877,0.0,3.674352777777775,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-19 13:00:00,68.4253611111111,0.0,0.0,36.127808333333284,0.0,3.615794444444444,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-19 14:00:00,72.28811111111112,0.0,0.0,39.13289722222241,0.0,3.6356694444444275,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-19 15:00:00,31.918055555555554,0.0,0.0,0.0,0.0,2.2907705418779054,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-19 16:00:00,32.0,0.0,0.0,0.0,0.0,2.293494272055528,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-19 17:00:00,32.0,0.0,0.0,0.0,0.0,2.2963138124342946,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-19 18:00:00,32.0,0.0,0.0,0.0,0.0,2.299133352813064,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-19 19:00:00,32.0,0.0,0.0,0.0,0.0,2.3019528931918307,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-19 20:00:00,32.0,0.0,0.0,0.0,0.0,2.3047724335706055,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-19 21:00:00,32.0,0.0,0.0,0.0,0.0,2.307591973949372,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-19 22:00:00,32.0,0.0,0.0,0.0,0.0,2.31041151432815,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-19 23:00:00,32.0,0.0,0.0,0.0,0.0,2.3132310547069195,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-20 00:00:00,32.0,0.0,0.0,0.0,0.0,2.3160505950856836,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-20 01:00:00,32.0,0.0,0.0,0.0,0.0,2.3188701354644525,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-20 02:00:00,32.0,0.0,0.0,0.0,0.0,2.321689675843225,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-20 03:00:00,32.0,0.0,0.0,0.0,0.0,2.324509216221997,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-20 04:00:00,32.0,0.0,0.0,0.0,0.0,2.3273287566007723,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-20 05:00:00,32.0,0.0,0.0,0.0,0.0,2.330148296979539,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-20 06:00:00,32.0,0.0,0.0,0.0,0.0,2.3329678373583027,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-20 07:00:00,32.0,0.0,0.0,0.0,0.0,2.335787377737078,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-20 08:00:00,32.0,0.0,0.0,0.0,0.0,2.3386069181158473,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-20 09:00:00,32.0,0.0,0.0,0.0,0.0,2.3414264584946194,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-20 10:00:00,32.0,0.0,0.0,0.0,0.0,2.3442459988733915,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-20 11:00:00,32.0,0.0,0.0,0.0,0.0,2.347065539252158,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-20 12:00:00,32.0,0.0,0.0,0.0,0.0,2.349885079630925,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-20 13:00:00,32.0,0.0,0.0,0.0,0.0,2.3527046200096997,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-20 14:00:00,32.0,0.0,0.0,0.0,0.0,2.3555241603884696,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-20 15:00:00,32.0,0.0,0.0,0.0,0.0,2.3583437007672416,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-20 16:00:00,32.0,0.0,0.0,0.0,0.0,2.361163241146014,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-20 17:00:00,32.0,0.0,0.0,0.0,0.0,2.3639827815247805,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-20 18:00:00,32.0,0.0,0.0,0.0,0.0,2.366802321903544,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-20 19:00:00,32.0,0.0,0.0,0.0,0.0,2.369621862282325,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-20 20:00:00,32.0,0.0,0.0,0.0,0.0,2.3724414026610914,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-20 21:00:00,32.0,0.0,0.0,0.0,0.0,2.3752609430398666,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-20 22:00:00,32.0,0.0,0.0,0.0,0.0,2.3780804834186333,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-20 23:00:00,32.0,0.0,0.0,0.0,0.0,2.3809000237974,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-21 00:00:00,32.0,0.0,0.0,0.0,0.0,2.3837195641761695,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-21 01:00:00,32.0,0.0,0.0,0.0,0.0,2.3865391045549447,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-21 02:00:00,32.0,0.0,0.0,0.0,0.0,2.389358644933711,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-21 03:00:00,32.0,0.0,0.0,0.0,0.0,2.392178185312492,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-21 04:00:00,32.0,0.0,0.0,0.0,0.0,2.3949977256912556,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-21 05:00:00,32.0,0.0,0.0,0.0,0.0,2.3978172660700223,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-21 06:00:00,32.0,0.0,0.0,0.0,0.0,2.4006368064487917,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-21 07:00:00,32.0,0.0,0.0,0.0,0.0,2.403456346827564,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-21 08:00:00,32.0,0.0,0.0,0.0,0.0,2.4062758872063363,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-21 09:00:00,32.0,0.0,0.0,0.0,0.0,2.409095427585111,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-21 10:00:00,32.0,0.0,0.0,0.0,0.0,2.4119149679638747,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-21 11:00:00,32.0,0.0,0.0,0.0,0.0,2.4147345083426446,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-21 12:00:00,32.0,0.0,0.0,0.0,0.0,2.4175540487214167,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-21 13:00:00,32.0,0.0,0.0,0.0,0.0,2.420373589100186,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-21 14:00:00,32.0,0.0,0.0,0.0,0.0,2.423193129478958,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-21 15:00:00,32.0,0.0,0.0,0.0,0.0,2.4260126698577302,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-21 16:00:00,32.0,0.0,0.0,0.0,0.0,2.4288322102364974,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-21 17:00:00,32.0,0.0,0.0,0.0,0.0,2.431651750615264,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-21 18:00:00,32.0,0.0,0.0,0.0,0.0,2.434471290994039,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-21 19:00:00,32.0,0.0,0.0,0.0,0.0,2.4372908313728083,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-21 20:00:00,32.0,0.0,0.0,0.0,0.0,2.4401103717515835,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-21 21:00:00,32.0,0.0,0.0,0.0,0.0,2.442929912130353,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-21 22:00:00,32.0,0.0,0.0,0.0,0.0,2.4457494525091166,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-21 23:00:00,32.0,0.0,0.0,0.0,0.0,2.4485689928878833,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-22 00:00:00,32.0,0.0,0.0,0.0,0.0,2.451388533266664,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-22 01:00:00,32.0,0.0,0.0,0.0,0.0,2.4542080736454306,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-22 02:00:00,32.0,0.0,0.0,0.0,0.0,2.4570276140242053,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-22 03:00:00,32.0,0.0,0.0,0.0,0.0,2.4598471544029694,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-22 04:00:00,32.0,0.0,0.0,0.0,0.0,2.4626666947817415,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-22 05:00:00,32.0,0.0,0.0,0.0,0.0,2.4654862351605082,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-22 06:00:00,32.0,0.0,0.0,0.0,0.0,2.4683057755392834,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-22 07:00:00,32.0,0.0,0.0,0.0,0.0,2.4711253159180497,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-22 08:00:00,32.0,0.0,0.0,0.0,0.0,2.4739448562968307,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-22 09:00:00,32.0,0.0,0.0,0.0,0.0,2.4767643966755917,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-22 10:00:00,32.0,0.0,0.0,0.0,0.0,2.479583937054361,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-22 11:00:00,32.0,0.0,0.0,0.0,0.0,2.482403477433131,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-22 12:00:00,32.0,0.0,0.0,0.0,0.0,2.4852230178119052,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-22 13:00:00,32.0,0.0,0.0,0.0,0.0,2.488042558190675,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-22 14:00:00,32.0,0.0,0.0,0.0,0.0,2.4908620985694503,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-22 15:00:00,32.0,0.0,0.0,0.0,0.0,2.4936816389482113,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-22 16:00:00,32.0,0.0,0.0,0.0,0.0,2.4965011793269833,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-22 17:00:00,32.0,0.0,0.0,0.0,0.0,2.4993207197057554,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-22 18:00:00,32.0,0.0,0.0,0.0,0.0,2.502140260084525,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-22 19:00:00,32.0,0.0,0.0,0.0,0.0,2.504959800463297,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-22 20:00:00,32.0,0.0,0.0,0.0,0.0,2.507779340842072,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-22 21:00:00,32.0,0.0,0.0,0.0,0.0,2.510598881220833,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-22 22:00:00,32.0,0.0,0.0,0.0,0.0,2.513418421599603,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-22 23:00:00,32.0,0.0,0.0,0.0,0.0,2.516237961978378,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-23 00:00:00,32.0,0.0,0.0,0.0,0.0,2.519057502357147,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-23 01:00:00,32.0,0.0,0.0,0.0,0.0,2.5218770427359223,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-23 02:00:00,32.0,0.0,0.0,0.0,0.0,2.5246965831146886,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-23 03:00:00,32.0,0.0,0.0,0.0,0.0,2.527516123493456,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-23 04:00:00,32.0,0.0,0.0,0.0,0.0,2.5303356638722247,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-23 05:00:00,32.0,0.0,0.0,0.0,0.0,2.5331552042510026,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-23 06:00:00,32.0,0.0,0.0,0.0,0.0,2.53597474462977,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-23 07:00:00,32.0,0.0,0.0,0.0,0.0,2.538794285008544,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-23 08:00:00,32.0,0.0,0.0,0.0,0.0,2.541613825387306,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-23 09:00:00,32.0,0.0,0.0,0.0,0.0,2.5444333657660803,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-23 10:00:00,32.0,0.0,0.0,0.0,0.0,2.5472529061448475,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-23 11:00:00,238.93391666666665,0.0,0.0,28.129269444444276,0.0,4.4499717388939635,0.0,0.0,0.68,1.24,0.0,0.1155,176.21507638888875
2015-08-23 12:00:00,271.0958055555578,0.0,0.0,45.559173611111035,0.0,10.851355555555545,0.0,0.0,0.68,40.66496805555481,0.0,7.427040277777778,136.56401249999965
2015-08-23 13:00:00,92.58713888888889,0.0,0.0,29.376005555555633,0.0,2.55,0.0,0.0,0.68,25.5,0.0,2.75,0.0
2015-08-23 14:00:00,92.09313888888889,0.0,0.0,30.954665277777853,0.0,3.7570833333333336,0.0,0.0,0.68,25.5,0.0,2.75,0.0
2015-08-23 15:00:00,110.98744444444444,0.0,0.0,50.138725,0.0,3.645994444444436,0.0,0.0,0.68,25.5,0.0,2.7031555555555555,0.0
2015-08-23 16:00:00,90.39450000000001,0.0,0.0,31.486884722222307,0.0,5.188386111111119,0.0,0.0,0.68,23.53898333333334,0.0,0.8835986111111115,0.0
2015-08-23 17:00:00,166.0003888888889,0.0,0.0,33.679929722222305,3.007834722222212,2.9377388888889,0.0,0.0,0.7680565972222223,68.85901527777861,0.0,0.3618374999999984,0.0
2015-08-23 18:00:00,416.1721111111111,0.0,0.0,18.83179527777778,49.90105138888889,9.308054166666675,0.0,0.0,287.0497053935578,1.24,0.0,0.0,0.0
2015-08-23 19:00:00,139.79669444444437,0.0,0.0,0.4242045398715377,41.95920777777778,2.55,0.0,0.0,67.78187477069825,1.24,0.0,0.0,0.0
2015-08-23 20:00:00,200.66719444444436,0.0,0.0,55.33969268235072,27.725980648148138,18.924937847222235,0.0,0.0,13.767072960743512,1.24,0.0,0.0,0.0
2015-08-23 21:00:00,153.6084722222222,18.517437500000003,1.1778902777777778,50.38869027777776,10.92763935185186,7.064517708333355,0.0,0.0,0.95,1.24,0.0,0.0,0.0
2015-08-23 22:00:00,140.50900000000001,37.3298718579235,0.0,42.292348611111194,0.0,7.122954166666666,0.0,0.0,0.95,1.24,0.0,0.0,0.0
2015-08-23 23:00:00,139.39419444444445,23.596353142076506,0.0,42.485638888888694,9.981301388888888,4.202948611111111,0.0,0.0,0.95,1.24,0.0,0.0,0.0
2015-08-24 00:00:00,129.60583333333332,0.0,0.0,41.893643055555664,48.02987777777778,3.535908333333333,0.0,0.0,0.95,1.24,0.0,0.0,0.0
2015-08-24 01:00:00,109.64958333333334,0.0,0.0,36.65891111111111,36.56149027777778,3.6250125,0.0,0.0,0.95,1.24,0.0,0.0,0.0
2015-08-24 02:00:00,99.74005555555556,0.0,0.0,43.553936111111355,18.11841111111111,3.6702041666666774,0.0,0.0,0.95,1.24,0.0,0.0,0.0
2015-08-24 03:00:00,73.46883333333334,0.0,0.0,34.37779027777773,4.5085638888888875,3.411787499999992,0.0,0.0,0.95,1.24,0.0,0.0,0.0
2015-08-24 04:00:00,88.20808333333332,0.0,24.409169444444444,29.471379166666576,1.13,3.3545333333333334,0.0,0.0,0.95,1.24,0.0,0.0,0.0
2015-08-24 05:00:00,95.7103888888889,0.0,30.18,27.875709722222304,1.3903569444444444,3.6687125,0.0,0.0,0.95,1.24,0.0,0.0,0.0
2015-08-24 06:00:00,94.24458333333334,0.0,17.780181944444443,44.34049861111111,1.39,2.55,0.0,0.0,0.95,1.24,0.0,0.0,0.0
2015-08-24 07:00:00,74.37577777777777,0.0,0.0,39.83873472222223,1.3765333333333332,3.6639722222222164,0.0,0.0,0.95,1.24,0.0,0.0,0.0
2015-08-24 08:00:00,73.05491666666647,0.0,0.0,25.36504583333316,7.286258333333342,5.272050000000012,0.0,0.0,4.016570833333186,1.24,0.0,0.0,0.0
2015-08-24 09:00:00,349.940249999999,0.0,0.0,32.034291666666725,16.12638159722222,9.86643243464058,0.0,0.0,209.53820179738625,1.24,0.0,2.0192083333333333,0.0
2015-08-24 10:00:00,622.3935,0.0,0.0,43.61518333333351,26.528950810185194,10.772442565359427,0.0,0.0,23.792823202614382,1.24,0.0,7.35,478.62309583333337
2015-08-24 11:00:00,603.1559166666666,0.0,0.0,51.73365277777778,32.04766342592592,13.524569444444442,0.0,0.0,0.68,1.24,0.0,7.35,466.70774305555557
2015-08-24 12:00:00,302.70324999999997,0.0,0.0,45.77262361111108,29.438379166666667,9.350765277777715,0.0,0.0,0.68,1.24,0.0,6.7364999999999995,140.35765416666666
2015-08-24 13:00:00,131.24599999999998,12.132846851851863,0.0,39.39745972222222,29.68591111111111,15.494407777777782,0.0,0.0,0.68,1.24,0.0,4.795830555555555,0.0
2015-08-24 14:00:00,153.3417777777778,56.81927363425925,0.0,34.04792777777779,20.095502777777778,3.6995561111111024,0.0,0.0,0.68,1.24,0.0,1.0864569444444445,0.0
2015-08-24 15:00:00,140.79922222222223,57.907857291666666,0.0,29.45468194444444,18.204775,3.551544444444447,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-24 16:00:00,370.3164444444447,53.31693611111111,0.0,24.680220833333344,36.455576666666666,11.288629166666647,169.84039583333376,0.0,0.68,1.24,0.0,0.006563888888890777,0.0
2015-08-24 17:00:00,171.59672222222304,19.620530555555554,0.0,43.72328333333334,27.361315081699335,4.828761111111117,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-24 18:00:00,94.18483333333323,6.223077777777778,0.0,32.54103472222241,22.602156862745108,3.591401388888889,0.0,0.0,0.68,1.24,0.0,0.006686111111111388,0.0
2015-08-24 19:00:00,167.1720833333325,52.07951944444444,0.0,34.01770277777778,18.845443055555556,3.753886111111128,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-24 20:00:00,163.9688510101011,0.9720916666666667,0.0,38.64765694444434,0.0,7.339852777777789,0.0,0.0,0.68,1.24,0.0,0.0,70.05279305555555
2015-08-24 21:00:00,268.6019823232322,0.0,0.0,40.233938888888986,0.0,4.063675000000003,0.0,0.0,0.68,1.24,0.0,0.0,157.37594166666668
2015-08-24 22:00:00,154.25397222222225,0.0,0.0,45.86180555555546,32.461976666666665,6.517587499999991,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-24 23:00:00,159.75949999999997,0.0,6.295075000000012,49.07154305555532,40.87468027777778,5.2457819444443965,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-08-25 00:00:00,129.93349999999998,0.0,30.01734861111111,38.80903611111111,28.50484722222222,2.55,0.0,0.0,0.68,1.24,0.0,0.0,0.0
